165.204642  	-59.333179 
-241.937350  	-162.626315 
-264.502050  	-111.097551 
81.916901  	-56.130396 
162.006528  	-131.304551 
-100.072508  	-103.708694 
-254.786612  	157.780805 
139.144154  	-222.739544 
-202.019192  	-25.656310 
5.081621  	184.469990 
-293.035220  	-27.501998 
111.042032  	275.575157 
-195.242421  	46.887068 
24.651035  	90.467267 
-101.487133  	-64.337873 
-80.260098  	245.837989 
-160.705574  	106.928567 
-207.942903  	75.091606 
-166.675047  	40.526891 
-91.936965  	156.804319 
-37.298143  	-258.400558 
-183.412884  	61.495641 
-170.101886  	234.353042 
229.947809  	115.212868 
-103.718211  	79.268737 
-89.529815  	-96.407532 
172.926767  	-2.309391 
192.051653  	151.796451 
89.083750  	-12.332292 
-188.885089  	-24.767383 
221.327483  	140.018374 
-221.329490  	-43.717923 
-279.855431  	-23.042088 
-162.368719  	-170.740737 
214.015189  	73.297331 
87.855879  	-144.278704 
249.609655  	-38.039719 
54.972229  	182.452882 
-207.246329  	-57.749106 
-147.988488  	-241.212370 
-47.085069  	-39.862216 
3.459267  	-107.777704 
-95.520021  	-187.821526 
-75.013313  	237.029540 
-132.950624  	198.519852 
-95.548928  	245.278214 
84.146263  	45.852006 
79.282000  	99.751514 
-237.926658  	16.090533 
-11.920626  	-159.890271 
-23.024625  	-66.195669 
-15.747387  	-291.154632 
126.377859  	207.105376 
76.719243  	-41.607183 
-139.076514  	230.518380 
118.974237  	258.515243 
-162.328059  	-123.120272 
165.042816  	195.601300 
-134.743917  	235.887848 
-284.902311  	48.822874 
-69.109980  	-66.195247 
-32.509469  	-8.193559 
-139.059948  	-173.926223 
149.059568  	-251.629182 
-137.494446  	189.850671 
284.877932  	-58.936949 
55.722091  	189.166722 
41.111604  	-243.897183 
8.964808  	277.497085 
204.466682  	105.604811 
-136.298865  	251.866273 
-89.124547  	-278.624865 
253.894851  	10.020212 
-162.559003  	249.171769 
207.308503  	112.477485 
-7.140629  	241.089219 
148.207667  	-117.002083 
-62.470479  	29.587822 
-66.854745  	-18.985339 
-228.377339  	-172.350779 
-61.506510  	194.229115 
17.055888  	-295.900484 
-159.744630  	-191.315586 
-295.044993  	10.121865 
-81.084718  	-16.500561 
0.171924  	124.225482 
78.916661  	-214.455498 
110.354846  	-263.229573 
-129.276455  	-230.594012 
179.302712  	13.767264 
59.161875  	125.135417 
-283.708155  	92.394171 
152.651854  	76.068465 
279.336901  	-34.393248 
17.588944  	17.539357 
-223.634127  	88.276709 
98.188395  	-165.765012 
-180.120384  	80.775289 
-136.966148  	72.741146 
2.186361  	108.453768 
196.866935  	39.426006 
70.618718  	-94.836684 
-144.533056  	219.406462 
254.829888  	-94.608288 
54.081541  	4.023297 
70.358383  	-76.913575 
-70.986349  	-18.733347 
45.557516  	-290.933863 
164.854297  	-72.007366 
-236.635469  	-104.003149 
-176.462713  	-21.234664 
-80.471612  	-180.857181 
226.169337  	-195.257346 
-148.596585  	197.486848 
44.448337  	56.456579 
189.805442  	222.764212 
-217.923780  	-134.722775 
-136.579222  	233.533972 
-162.361251  	62.022770 
-119.261943  	237.639620 
96.075752  	62.429560 
33.503763  	-83.315652 
-243.680639  	-42.705339 
-131.113132  	156.452379 
111.195595  	-138.161281 
77.351448  	-279.965629 
-41.342033  	54.293980 
-58.271856  	231.847775 
245.636184  	141.045613 
-246.106457  	-104.898103 
-71.281352  	-165.175570 
-196.067010  	77.438540 
81.880355  	43.538575 
-100.205370  	157.695542 
181.996892  	-142.801020 
187.713489  	-96.931141 
-206.878428  	96.526246 
100.969171  	98.697652 
-97.301333  	113.927392 
66.062407  	-183.648464 
-72.646925  	-73.098730 
85.004395  	-92.759112 
122.775559  	72.492497 
3.464738  	3.161581 
-216.937196  	70.874912 
5.411561  	102.336284 
-83.836147  	-92.760447 
-85.097068  	-89.702224 
108.937560  	96.216464 
-58.024910  	-24.168363 
-105.605378  	-113.073003 
-33.219401  	34.618946 
-99.300368  	-244.919246 
-253.694533  	-26.964491 
-233.829959  	21.875788 
105.237150  	-162.982030 
272.830067  	63.401533 
22.599750  	-224.711485 
212.489533  	-37.605827 
-7.185296  	124.279409 
230.033954  	73.310163 
-48.785217  	254.159404 
-138.402620  	-234.170269 
178.528856  	-44.513454 
-188.543818  	-121.128975 
205.243248  	124.238517 
-138.398551  	-211.058857 
-22.170249  	96.418256 
157.523060  	251.122451 
-65.145559  	72.090611 
221.215556  	-93.987647 
-139.609107  	-242.392857 
-81.973197  	-77.835692 
61.504979  	-147.010672 
10.271014  	-74.836530 
-131.162448  	128.508413 
238.845542  	-123.720681 
253.866675  	128.041834 
47.781350  	-84.106734 
-164.907923  	78.698011 
-5.179779  	-288.901661 
112.524305  	177.733735 
-129.092404  	-203.583279 
18.278077  	-138.592611 
10.294848  	-169.088782 
-40.628920  	-32.082563 
13.152701  	208.206644 
-261.217005  	-117.552867 
-202.992655  	-199.609574 
-221.916626  	0.104394 
29.040443  	229.685987 
-28.289790  	-272.218089 
216.692517  	205.624301 
-123.061047  	205.353302 
-194.137276  	-210.534363 
-251.409959  	154.900073 
-164.270756  	7.008472 
-111.685155  	217.249686 
61.859272  	-208.457263 
-30.073206  	130.593270 
141.442932  	-217.158691 
-21.237756  	-116.545947 
266.201151  	-81.406063 
2.679463  	-270.264353 
200.066251  	-102.418238 
39.054082  	-169.925803 
-9.413489  	-118.879713 
91.243433  	80.589304 
47.262804  	-29.618023 
11.074538  	190.114057 
-44.699281  	-33.241153 
-142.950026  	-213.455593 
-83.667387  	-171.396524 
248.418743  	-28.109220 
-241.312806  	-66.046419 
-161.920325  	-182.350784 
0.874276  	-284.647564 
-189.421971  	-36.963726 
212.635035  	-0.584787 
14.098653  	-65.278082 
-136.722696  	259.042283 
-189.574540  	-38.697464 
48.764340  	236.118697 
-141.944170  	154.220143 
-295.810332  	-32.097467 
-25.925959  	251.387837 
-281.361317  	-16.211390 
105.358222  	219.523678 
54.055235  	140.709032 
-231.115109  	-187.506817 
260.907019  	85.723553 
-215.647134  	202.539659 
138.218508  	70.182932 
-212.542655  	148.971876 
-52.289683  	247.207987 
64.104082  	-113.664711 
208.493761  	-210.241175 
-45.224540  	-122.465264 
144.187254  	194.509732 
76.753207  	255.105753 
-203.365704  	-203.495431 
91.652497  	-149.852660 
169.386875  	106.297161 
165.691969  	32.805051 
79.399716  	120.688380 
-243.915662  	80.939173 
179.083756  	115.542236 
-159.843644  	156.598242 
-204.962678  	122.687817 
107.535433  	30.645237 
-6.367376  	-67.167377 
-40.243809  	122.423183 
-35.316467  	-93.165161 
-24.609901  	-212.723654 
-21.448279  	2.640324 
-154.105215  	33.310399 
-75.417072  	-6.022068 
-234.371369  	-20.665461 
100.125568  	27.365501 
110.925474  	82.942988 
-213.589217  	-192.607493 
-197.521321  	144.693911 
-288.555360  	43.689866 
296.605358  	20.230217 
-89.589935  	-286.008118 
216.956547  	28.352367 
102.174475  	145.390428 
-157.267699  	-126.506406 
-100.229732  	98.397159 
280.363831  	22.915550 
-183.233235  	163.788222 
64.123481  	263.311943 
197.040183  	26.422839 
137.970051  	-136.459756 
-134.265415  	27.906957 
217.290987  	12.108959 
109.413319  	-68.787540 
-160.685343  	-181.962141 
-156.784353  	-163.895292 
80.605666  	-206.924447 
-24.025859  	111.891725 
-92.511704  	-245.510864 
-172.350515  	-154.228077 
93.799346  	-164.343186 
-53.042146  	-120.039705 
-153.563724  	127.660419 
226.475249  	73.095565 
244.307827  	86.681519 
31.565129  	68.823271 
157.403079  	-158.443273 
-177.109540  	-14.394815 
-101.636790  	-40.049506 
50.925164  	201.830691 
-36.094009  	63.641359 
188.340512  	-104.287351 
77.727296  	-276.832923 
-139.913013  	-258.062684 
67.087650  	41.883734 
126.099516  	87.863031 
11.260394  	231.350823 
68.513836  	251.123185 
135.920220  	169.483609 
220.547165  	97.313657 
70.612353  	-6.848039 
-13.106435  	-121.635609 
-191.512844  	-140.896524 
245.209946  	46.819679 
-248.875062  	-47.688609 
-292.548619  	17.444358 
-236.712057  	-105.291985 
127.658624  	112.482335 
86.119409  	-234.609137 
-4.533936  	6.741174 
161.147381  	68.421646 
161.817090  	-203.163061 
15.501202  	298.351660 
-81.389573  	274.019593 
-22.405691  	-44.011192 
162.158554  	-92.317948 
48.659183  	275.002334 
150.256298  	-100.090184 
220.557396  	51.190187 
29.427126  	290.847115 
147.064230  	-112.752438 
-42.192254  	172.898276 
-72.723297  	17.700907 
-49.069649  	-83.277665 
-297.773176  	-0.368586 
-75.920729  	-38.092557 
-149.354524  	59.238722 
68.833478  	-110.340166 
129.669399  	46.041795 
-115.098361  	90.246148 
-205.748603  	-30.586145 
-59.560849  	120.326661 
53.774772  	-90.687782 
-70.636281  	154.163925 
39.792514  	256.364108 
-59.747376  	-175.094977 
-10.486304  	86.302013 
-11.849855  	-141.257145 
-67.343001  	130.927156 
85.743752  	-111.153088 
167.804782  	12.188327 
91.263860  	-166.984754 
-19.878237  	8.880072 
-228.740986  	-178.046514 
66.374470  	285.018297 
-150.591309  	250.354264 
-84.188708  	253.588764 
145.557930  	-213.899250 
-184.314266  	-234.030450 
135.867963  	241.838575 
-69.973609  	237.932121 
-139.237023  	4.588196 
-122.842927  	104.544800 
-112.277794  	243.007607 
172.353355  	-31.166022 
279.817313  	-58.079872 
-235.713734  	184.477738 
-93.255020  	-45.094359 
-14.268934  	-64.956890 
47.722718  	273.750876 
83.900555  	86.837186 
-91.964354  	115.336714 
-53.726619  	281.413309 
-163.000082  	126.498907 
203.570386  	-83.361250 
73.708578  	168.997176 
291.695239  	-39.330488 
-24.309773  	139.875069 
179.106940  	221.713112 
-268.821588  	37.775041 
238.488927  	-55.955624 
33.945048  	-183.523115 
-165.501811  	-37.015544 
77.170652  	2.773168 
267.911725  	40.277880 
-93.774173  	-85.114067 
-78.410347  	25.235242 
263.632164  	110.950810 
71.831666  	235.204617 
-110.773980  	37.042211 
-45.342575  	88.921600 
-129.571658  	-158.389348 
-135.535159  	149.215350 
-31.843169  	8.544739 
-147.079563  	-79.577649 
120.934762  	106.380371 
137.228372  	-174.463102 
-209.624742  	43.811726 
-28.507696  	38.240179 
100.227049  	189.014652 
-125.818539  	-112.381917 
74.639451  	-26.607373 
62.339900  	59.183924 
59.643210  	-162.051497 
-51.229109  	-12.065588 
-31.126007  	275.033037 
-98.617018  	193.932163 
-95.520335  	-209.925858 
133.944102  	57.939430 
-120.173529  	86.059997 
-9.684660  	-290.529185 
175.713010  	34.306533 
36.767559  	-19.752128 
169.365209  	149.366750 
-96.298411  	203.972096 
18.123463  	-67.033873 
-284.527279  	-0.476691 
147.964240  	-7.588391 
-272.041552  	87.226107 
-250.154988  	162.571468 
95.746697  	150.567493 
80.088530  	-69.360128 
90.198008  	-75.062104 
294.305291  	39.081913 
-290.442119  	-28.971979 
65.288892  	-80.058483 
-160.983695  	119.038859 
-36.847671  	-73.363813 
-142.289174  	96.673631 
-120.216305  	103.638989 
216.824628  	57.698187 
-34.660930  	245.144080 
34.060657  	217.953829 
152.744867  	-22.538979 
212.068904  	-202.308625 
42.673488  	77.414297 
84.320330  	-256.236379 
-71.348803  	-77.190339 
81.789593  	271.105998 
156.555369  	-230.946782 
-244.523479  	-102.524475 
154.203130  	14.366442 
16.782917  	151.404537 
-255.018148  	134.924958 
-188.318724  	-143.209840 
-2.732244  	-230.840930 
-119.497918  	210.713663 
141.190208  	-21.824872 
-121.121097  	-12.675952 
-45.835433  	-261.727173 
-107.063484  	128.877501 
82.828195  	-36.159234 
-135.127433  	-9.776340 
36.252335  	-10.943867 
47.227481  	193.234482 
200.758123  	154.350822 
101.554296  	-179.718460 
-4.817270  	121.197335 
-287.439001  	-72.455646 
-3.972503  	80.927246 
25.996200  	-167.383385 
82.053150  	232.777320 
-178.316444  	-159.813159 
44.118852  	-128.916744 
-5.862301  	-250.063259 
117.928183  	259.158144 
-170.267030  	-36.333711 
-241.467828  	18.981253 
-155.663887  	24.975071 
62.700363  	154.436603 
87.164180  	-15.244859 
114.877805  	34.162699 
72.168358  	13.331468 
83.514455  	176.726726 
84.824081  	-61.853660 
-104.870462  	220.477178 
-82.992178  	41.040205 
-224.631244  	176.493071 
-62.512091  	-130.503787 
150.689248  	-184.493226 
-26.200654  	-188.543167 
-10.945667  	212.972281 
-244.176377  	-42.695399 
262.574086  	-112.822202 
-239.373037  	-121.287053 
47.082137  	-20.887135 
136.116185  	-28.273381 
-235.389123  	-104.115133 
-181.419305  	154.644869 
-47.598937  	277.420874 
-107.005262  	-62.015111 
6.615909  	106.123653 
140.401411  	-260.419746 
28.219445  	285.220376 
-111.360596  	219.102299 
-84.161289  	-156.789277 
155.710670  	206.831301 
-292.319414  	32.021250 
77.082115  	-213.179144 
-257.562812  	146.021910 
-76.323381  	104.157292 
-139.997500  	181.418577 
177.768925  	197.340339 
-182.209026  	-19.946703 
-111.218266  	-154.895117 
230.916351  	-165.655180 
-94.963564  	-49.192698 
-154.738824  	-93.813093 
-219.718127  	-104.584628 
218.899251  	28.637701 
128.167127  	96.515219 
-87.141258  	-124.166828 
-109.059764  	-106.320120 
-184.108652  	-126.427862 
-78.291430  	127.300636 
-207.176808  	184.338738 
122.323050  	-149.482679 
-224.749704  	-133.242526 
110.072600  	141.830965 
146.391690  	-174.824121 
3.999563  	-292.492741 
153.748042  	-101.309128 
12.536995  	-140.263408 
-54.693555  	249.538805 
-24.902339  	272.271691 
128.521182  	-54.095340 
-64.638691  	-87.096726 
-6.558229  	-77.800962 
-74.753978  	14.451393 
103.841163  	-99.191798 
258.984694  	-29.781345 
-175.270590  	141.379703 
38.764535  	-50.747520 
-117.578838  	110.155422 
-215.148417  	160.297095 
-213.011456  	138.022171 
293.754922  	60.200048 
-16.661307  	195.142002 
-104.614591  	-272.473462 
30.828392  	163.858507 
118.401218  	27.002807 
191.722142  	29.148243 
-276.300596  	-96.927708 
114.393142  	257.536811 
-166.480576  	-47.929299 
263.923044  	4.198442 
153.878478  	-204.084331 
214.624684  	1.801438 
-97.584690  	-9.655482 
-51.528999  	240.725491 
203.575358  	-79.070054 
-201.083252  	64.377992 
68.656677  	-67.203130 
172.639787  	75.023356 
-263.741787  	-69.651058 
-247.065559  	-10.469449 
101.848231  	246.833826 
117.532328  	-113.697634 
-15.101758  	-188.737746 
-115.087053  	-240.555545 
-260.829021  	-64.406691 
-33.331121  	-283.668885 
191.040634  	-179.467201 
184.396535  	98.483084 
41.866810  	-36.880485 
136.692470  	-5.212351 
-273.128909  	-34.359850 
133.474481  	-16.387892 
-80.512120  	-42.235038 
-61.984810  	60.629063 
-24.319656  	142.265788 
185.845650  	-65.798133 
102.596317  	17.691683 
6.308286  	-267.002258 
-115.916602  	-207.080519 
-268.804138  	-107.714137 
-216.993753  	61.536258 
-62.869519  	-159.697913 
221.164103  	-187.027911 
-96.474772  	-132.821754 
203.790988  	-49.741664 
179.386430  	7.714197 
53.949155  	-126.820695 
161.272376  	-194.767094 
114.379534  	28.254596 
103.537619  	-276.562762 
-127.710737  	93.402182 
-22.546555  	-282.649346 
-142.560387  	-178.161545 
-24.551393  	-58.079507 
-256.920663  	66.225169 
-176.559545  	43.803275 
17.158567  	-61.486450 
-77.061244  	-108.252320 
-49.396204  	-74.565508 
-103.982506  	-122.141879 
135.026757  	-158.226973 
-43.089515  	234.180045 
134.041025  	-193.049226 
-147.671372  	-99.785599 
103.016209  	33.832835 
116.396810  	-23.082082 
-194.388907  	-71.581790 
-12.486102  	-29.018912 
-96.998476  	225.391428 
-3.701293  	-276.854295 
-80.109484  	-251.830242 
-273.829125  	-16.328209 
40.239412  	68.145357 
93.429393  	24.329991 
143.528929  	-65.333349 
-87.557335  	-156.973606 
-196.346162  	128.281662 
-133.501765  	-88.720228 
122.966623  	-188.566194 
161.656525  	224.680146 
-160.823663  	-220.217505 
54.096661  	-179.665109 
-120.311276  	114.791972 
-279.884907  	-93.575846 
14.903162  	-281.648532 
104.730464  	-235.013893 
165.763883  	155.770136 
169.622874  	166.949335 
-291.013148  	15.177207 
177.079284  	226.717726 
187.252720  	211.048381 
-168.266393  	87.312205 
264.150911  	-8.791827 
28.085690  	-196.896404 
-32.200417  	151.895139 
-5.206466  	-283.328242 
50.622538  	47.920336 
-127.737037  	140.050881 
247.965076  	12.096322 
151.272380  	61.592750 
147.064243  	8.006782 
-9.858510  	-32.369890 
-80.569262  	-220.473568 
-214.507927  	-86.089193 
45.378948  	80.596222 
142.991174  	-76.436406 
258.236048  	-111.063691 
44.255213  	219.735013 
-99.175710  	32.926866 
30.094722  	71.758677 
-216.954966  	-188.354832 
58.989447  	117.499980 
116.025852  	120.573636 
-10.964472  	171.437395 
-27.872192  	125.885428 
117.470761  	99.662533 
-50.257074  	-242.149182 
-238.239200  	26.078414 
-90.618297  	-165.817141 
36.885400  	1.570755 
-125.147346  	242.406976 
52.736433  	18.353982 
-84.492834  	245.664326 
85.279450  	150.805886 
96.340321  	-66.487161 
-168.832576  	40.762252 
-136.143935  	-236.274901 
-182.718826  	-68.722853 
-204.827622  	5.970370 
-4.061628  	141.186059 
-154.401241  	146.813680 
47.833004  	-118.393428 
-37.593087  	-109.898862 
-179.429051  	105.348070 
32.022007  	210.420035 
-161.825497  	249.239861 
28.764911  	2.565132 
177.841703  	-87.608953 
118.798559  	-31.143257 
222.531553  	76.522596 
33.642179  	-148.718539 
-40.777301  	13.535572 
228.386940  	163.982944 
-84.375465  	-158.769584 
-5.332369  	-148.012046 
-154.161758  	187.646350 
-170.682431  	-178.057597 
-158.733705  	249.522766 
-191.970795  	-49.418760 
-225.172396  	-5.778599 
193.021488  	-81.140034 
84.753009  	46.967301 
200.639315  	87.394882 
-139.322329  	-33.782962 
-281.856589  	-72.690187 
120.648889  	-59.815095 
188.378104  	232.382637 
73.281908  	-257.149299 
-59.264529  	225.474423 
194.001599  	-110.138002 
77.554598  	-52.069994 
-230.446337  	14.611152 
33.924581  	271.665461 
-282.034186  	47.050164 
-165.207743  	-149.968002 
-142.095994  	-44.437917 
-214.373259  	-9.005867 
3.099511  	-234.434198 
-60.300063  	25.057981 
-243.476075  	97.925487 
-150.162088  	167.780652 
36.692824  	184.170130 
-223.040032  	-160.910360 
-140.166447  	54.976060 
277.978223  	-102.225767 
-151.148722  	192.369602 
-106.441119  	-159.358992 
-12.987239  	-20.157669 
70.749318  	88.099569 
-165.572802  	81.355070 
-217.741180  	-51.310607 
48.760710  	-180.804848 
-36.467963  	-15.655276 
107.270955  	235.681866 
218.008854  	172.931025 
-82.757862  	35.073298 
-163.209646  	164.871500 
162.431829  	-93.069334 
-53.360181  	77.676837 
-291.391473  	-0.097665 
-232.623909  	-67.365549 
-149.939249  	181.185600 
133.521354  	68.768074 
-220.335346  	184.161166 
272.195396  	34.185766 
-235.254721  	138.431269 
-1.236266  	-79.211563 
180.343734  	58.044272 
-165.400426  	-22.709012 
293.016432  	-2.523993 
-47.934614  	12.699323 
210.585870  	147.832985 
