16.926124  	93.013256 
30.280729  	45.271098 
59.625081  	59.861839 
97.504420  	2.684652 
33.396651  	2.064259 
60.912948  	49.731312 
70.391173  	14.558726 
81.289083  	19.754857 
95.459289  	34.417528 
32.383680  	90.308343 
91.397350  	65.228054 
86.569660  	92.680707 
39.250741  	97.207501 
17.970324  	50.188901 
60.935155  	15.915506 
63.536584  	75.148264 
92.102039  	29.925868 
67.393384  	80.743393 
99.545478  	69.059259 
61.659114  	15.206378 
39.825701  	50.967100 
7.472180  	82.025688 
40.679672  	22.022259 
54.231254  	31.107096 
90.303253  	21.945276 
73.190755  	86.179410 
18.145798  	29.944967 
17.740777  	99.152260 
16.662040  	4.481390 
67.640707  	32.519988 
76.851190  	49.997740 
66.002423  	92.395607 
84.978088  	27.080223 
39.095614  	10.166210 
34.009943  	42.202853 
6.585296  	59.040376 
73.826454  	61.503089 
68.573581  	24.614374 
78.875810  	67.613162 
34.724490  	99.401246 
87.367598  	36.295516 
71.855873  	32.748447 
27.988783  	66.432447 
30.188851  	62.232308 
16.456236  	31.336555 
77.934950  	53.502198 
37.246020  	58.274862 
13.974344  	0.612372 
88.559868  	83.116681 
72.865557  	13.288557 
68.192395  	37.658050 
61.338765  	64.361633 
83.365700  	66.138521 
41.071264  	67.476132 
41.177740  	90.945099 
59.889651  	34.175777 
94.419889  	39.724525 
58.111638  	52.016088 
91.241109  	96.156927 
99.394231  	96.400622 
2.541320  	96.849802 
47.795098  	81.792208 
61.581737  	50.327922 
91.401071  	85.227453 
13.621030  	95.737473 
50.453492  	7.698274 
77.791480  	8.119291 
26.843595  	89.971489 
34.897903  	74.525994 
0.614374  	1.081832 
39.525781  	7.050408 
59.638882  	70.660563 
45.942664  	44.561050 
70.867851  	17.133350 
9.830524  	86.559534 
14.664128  	68.078152 
98.466880  	33.756770 
11.359034  	80.135783 
23.838925  	64.250334 
18.677054  	27.064059 
96.565575  	21.780850 
89.657801  	2.637278 
68.773975  	12.931461 
31.787406  	15.368791 
50.297582  	25.761967 
73.650132  	29.677361 
37.473609  	75.961570 
63.474503  	55.682900 
36.092862  	78.598782 
74.149196  	57.302438 
30.909535  	74.347879 
36.424281  	48.508451 
6.206791  	17.176821 
61.833669  	67.113690 
97.168098  	14.289261 
2.471690  	71.228678 
40.672402  	75.729445 
15.070793  	76.313728 
59.536594  	83.436123 
85.385499  	0.824279 
7.671191  	73.476492 
46.725975  	14.787070 
73.859817  	65.691481 
13.015374  	57.203782 
17.762699  	60.795048 
69.062658  	49.452631 
49.863978  	52.039168 
81.087473  	36.217123 
16.319122  	65.225017 
62.268105  	81.063358 
77.020703  	66.251420 
23.113593  	22.086228 
36.341011  	41.389778 
70.074997  	45.416526 
55.383895  	6.764863 
45.258977  	0.162861 
91.958113  	90.874881 
77.113563  	24.325790 
51.286297  	64.295433 
29.208257  	67.502565 
30.418692  	84.975621 
40.993913  	21.858313 
26.699045  	5.043983 
74.716896  	79.056485 
67.221022  	60.528989 
59.692732  	11.542391 
0.220683  	76.019124 
89.789767  	42.572194 
19.074619  	32.058628 
26.429180  	95.648447 
67.014064  	75.692176 
91.738342  	86.068854 
34.996197  	0.558213 
68.650399  	32.434275 
83.717907  	79.829772 
38.913236  	78.600180 
20.012424  	9.561390 
43.943461  	54.264552 
50.101967  	60.327919 
48.355272  	8.754676 
39.639296  	37.922140 
60.602250  	22.470616 
38.693108  	8.957575 
33.441887  	95.838622 
47.429920  	66.794053 
69.703591  	98.888031 
26.773264  	95.268184 
48.677149  	39.743968 
2.982508  	18.843901 
70.626550  	5.021854 
52.442209  	50.770958 
1.294357  	29.175465 
49.015896  	10.111658 
18.674888  	18.196399 
14.979500  	29.762985 
52.815956  	96.147407 
89.654140  	70.835946 
19.975430  	1.065651 
37.877928  	76.740857 
27.400130  	9.688309 
42.905137  	96.958275 
14.196412  	85.341936 
16.868242  	18.775959 
52.583387  	96.097474 
58.134420  	5.317700 
32.990316  	22.128561 
55.328084  	49.474682 
35.218020  	40.327192 
67.620179  	8.197223 
80.705259  	78.028377 
44.292472  	7.634903 
3.219648  	40.092432 
13.549252  	72.854059 
93.731715  	19.722185 
29.881882  	56.566560 
56.498487  	28.440195 
58.235124  	67.788891 
64.734808  	37.197951 
11.025145  	91.446264 
28.866160  	31.369257 
52.505686  	56.367427 
43.848101  	19.161438 
10.658110  	85.337094 
55.974107  	48.026881 
1.137133  	66.149947 
33.545189  	22.067291 
38.221330  	77.899289 
83.663211  	85.954245 
73.340955  	99.365087 
63.687287  	37.981865 
84.343479  	46.157549 
73.547711  	88.887102 
57.718089  	43.427995 
18.489803  	59.725135 
66.297956  	47.481528 
90.362655  	92.637830 
2.775222  	13.852475 
40.467404  	12.069293 
64.215108  	32.174679 
22.072047  	39.790482 
49.374672  	11.978680 
4.106053  	15.203755 
33.273727  	37.589286 
43.962092  	45.329645 
32.000866  	36.845141 
30.908522  	56.861328 
7.837106  	80.428576 
22.729677  	73.885385 
47.686639  	81.196021 
38.331251  	76.617121 
64.243146  	54.340297 
40.426283  	27.672485 
15.882207  	72.733331 
25.272560  	15.276885 
45.744993  	33.482620 
86.884842  	60.963857 
78.922785  	84.727073 
66.366215  	64.558821 
69.020013  	52.606795 
86.776615  	10.985913 
95.983380  	76.875215 
45.371804  	20.881559 
97.283261  	93.814686 
62.390573  	34.533648 
35.149208  	83.690912 
52.708177  	98.046659 
43.392439  	24.205775 
3.548040  	5.995736 
34.309657  	28.093842 
82.658732  	18.278585 
21.991635  	79.472135 
73.543746  	2.413552 
71.046784  	55.767111 
87.425803  	37.490931 
29.865084  	9.178827 
90.637965  	91.073636 
12.877143  	59.985682 
75.950368  	52.126198 
41.918957  	0.255077 
94.977010  	29.811232 
55.535450  	21.512035 
85.270719  	67.193281 
12.917451  	4.443513 
65.535375  	13.260211 
27.578894  	74.626272 
10.991146  	34.387236 
0.630643  	20.278035 
43.026095  	22.938468 
87.223875  	97.390271 
57.652675  	48.372267 
7.405790  	47.481015 
62.165557  	37.633213 
86.311939  	4.246767 
60.288962  	84.253649 
71.288047  	91.157410 
66.525531  	11.285541 
71.756468  	66.685892 
43.981513  	88.616914 
94.104991  	55.390800 
26.332313  	62.061405 
46.324120  	15.341176 
40.547391  	37.892901 
34.294591  	77.794154 
30.082979  	95.396872 
12.477770  	90.393549 
69.104559  	86.865993 
87.508106  	0.808688 
95.912444  	2.361074 
48.296684  	47.755571 
20.099151  	11.109889 
36.351832  	69.342514 
13.161925  	34.000679 
35.511932  	10.673450 
60.644007  	59.841216 
29.403521  	67.961561 
96.148862  	22.614909 
18.199466  	13.829286 
79.344778  	81.071541 
27.116384  	80.024998 
15.763763  	7.037702 
49.073952  	2.387864 
62.543483  	73.402589 
97.140645  	78.182767 
79.894628  	45.684957 
97.572328  	0.557193 
62.518172  	67.471753 
13.431939  	73.864161 
82.174332  	18.243334 
66.644885  	15.601292 
50.988065  	26.163452 
48.458157  	82.688706 
24.537841  	43.864787 
40.249712  	48.483395 
36.827215  	93.450094 
41.325289  	11.389800 
50.342935  	99.782584 
34.586754  	60.046108 
67.134007  	32.803215 
78.769245  	65.809734 
53.679047  	35.761909 
69.750245  	42.170225 
63.672538  	59.305780 
86.446880  	56.962475 
36.524764  	38.380475 
89.492230  	9.804894 
79.126564  	4.211171 
83.484211  	32.433833 
26.899515  	59.357531 
59.097609  	46.803050 
68.900383  	84.789811 
59.641008  	68.112509 
6.347356  	72.073663 
50.635924  	95.437120 
89.376474  	80.878043 
99.614956  	66.295662 
26.180458  	43.256589 
47.376877  	87.894813 
32.645905  	91.563468 
63.461682  	89.340493 
65.090687  	51.671635 
49.038960  	20.137785 
34.509489  	80.141579 
95.065654  	51.906522 
86.639793  	89.511392 
0.386316  	91.886808 
51.059621  	18.480036 
80.784619  	3.399338 
46.422314  	67.852996 
31.725273  	1.535534 
10.885643  	42.080250 
43.738517  	48.737126 
55.681088  	89.460327 
21.910424  	0.573979 
37.651316  	86.809596 
57.934640  	72.111283 
40.378457  	12.041068 
39.692018  	9.591906 
87.867186  	71.932375 
17.643548  	98.251696 
26.544770  	90.844172 
44.686896  	36.193015 
3.394734  	23.359258 
50.954075  	28.691608 
50.850669  	80.823984 
36.715998  	75.217975 
96.698312  	90.761325 
34.513826  	23.356277 
72.407710  	2.275091 
88.277434  	16.099600 
41.040757  	47.859445 
56.813442  	60.868899 
36.797328  	34.704350 
87.847048  	18.930226 
92.705427  	30.979848 
1.093576  	70.245664 
25.725977  	3.203025 
8.427358  	3.836767 
91.083674  	84.914873 
14.794847  	2.788482 
37.119354  	69.844927 
73.378057  	37.940291 
28.619091  	76.773716 
22.082863  	72.902213 
86.866801  	42.644599 
89.569321  	55.354401 
32.720648  	6.569408 
11.428627  	83.617641 
94.771541  	69.114084 
65.784879  	69.914849 
1.441224  	80.855483 
64.093825  	30.858944 
71.394328  	81.842721 
41.549004  	61.303309 
41.084658  	39.732706 
57.482466  	90.565366 
96.743009  	35.261452 
80.587510  	0.921531 
84.126718  	2.152544 
1.678317  	60.634653 
56.805943  	37.182653 
59.799967  	25.154110 
78.644188  	98.429762 
38.906395  	70.648924 
19.964077  	93.109930 
28.969268  	73.088950 
80.830292  	53.539014 
50.350425  	82.076191 
62.592264  	34.002919 
75.995586  	36.812829 
35.794961  	40.635300 
72.676226  	61.742638 
19.413872  	57.348687 
77.129967  	88.804346 
81.950855  	74.253248 
95.276176  	39.448967 
54.186251  	89.053868 
56.278342  	25.547099 
77.371054  	39.772182 
62.350184  	17.731705 
85.984068  	92.622394 
13.354488  	36.951758 
90.247255  	85.198006 
41.480446  	27.560795 
16.891752  	85.079992 
45.782290  	58.958291 
3.859004  	2.864526 
52.877477  	41.650972 
48.302599  	63.284014 
30.443935  	68.625435 
44.494734  	42.592502 
42.422106  	0.413211 
65.732730  	41.504724 
52.385164  	23.469088 
22.877242  	93.981893 
30.440966  	85.366942 
33.245886  	26.390491 
82.643922  	53.494276 
37.974958  	45.271242 
67.456896  	42.851722 
8.133418  	32.536971 
7.950566  	94.717753 
58.044312  	31.363003 
73.668428  	67.549042 
13.395911  	11.148666 
79.598852  	74.255265 
45.767284  	65.960767 
1.215456  	35.890322 
48.934101  	37.237843 
36.040606  	99.118831 
31.062628  	73.154806 
15.519617  	36.980269 
84.891225  	51.163846 
52.768887  	34.631829 
55.624408  	37.463214 
66.494288  	41.176162 
31.966730  	12.947785 
2.072278  	67.540503 
74.683725  	22.087284 
0.933697  	44.309065 
3.743437  	30.407844 
29.762974  	10.114213 
17.875730  	47.496371 
22.205165  	89.599368 
47.889538  	71.686250 
30.148546  	52.647902 
61.596983  	22.934666 
84.827470  	52.291973 
19.695881  	16.443561 
13.145003  	31.937104 
91.064448  	91.275885 
97.616126  	29.486192 
12.269172  	20.673251 
26.720383  	15.942349 
18.011500  	7.458727 
48.213450  	23.903842 
12.294930  	99.900427 
63.948638  	14.095125 
78.654910  	7.617391 
33.182599  	58.492649 
34.122855  	98.630464 
77.950377  	99.525451 
98.882504  	32.318821 
1.183476  	64.556638 
26.597163  	88.541484 
52.793365  	50.383340 
96.672818  	64.547791 
95.407039  	36.161576 
68.499058  	73.940931 
49.067803  	82.818440 
62.146163  	87.804673 
86.127829  	63.177395 
61.590382  	82.438787 
10.265896  	79.280955 
10.585036  	1.213999 
99.812222  	72.560442 
54.883525  	53.238178 
73.830392  	96.765752 
17.910180  	53.259352 
54.592732  	11.654079 
72.489586  	76.577162 
35.479431  	26.069868 
10.376370  	18.597507 
87.931586  	20.214187 
57.058524  	58.496822 
52.273158  	69.168703 
2.571199  	27.259954 
38.501758  	9.476884 
57.466351  	51.029652 
26.966490  	39.496882 
77.177986  	14.150598 
39.942444  	17.844041 
72.210809  	66.831600 
4.618922  	45.312402 
47.869482  	8.254755 
7.284278  	90.673594 
64.238087  	25.968106 
72.882079  	13.997848 
25.774357  	53.885029 
97.847812  	83.581680 
95.486769  	36.296041 
1.915587  	2.644008 
25.428143  	70.614468 
34.319026  	7.039402 
48.563667  	54.158941 
39.759398  	28.656070 
25.131849  	70.020531 
62.335602  	63.895068 
84.679839  	41.483948 
67.913005  	5.975526 
39.549037  	69.047658 
57.620404  	9.098556 
13.890129  	10.703960 
4.897577  	88.689738 
63.618687  	30.322243 
42.191737  	30.536232 
67.448080  	59.754082 
74.885855  	63.531985 
39.039329  	22.119850 
63.002139  	72.943443 
85.643919  	47.451971 
70.108254  	17.821082 
8.400059  	54.093353 
6.531050  	23.442031 
46.860795  	86.588078 
83.250165  	71.980916 
68.434296  	92.422335 
39.657587  	43.405813 
61.150559  	26.363659 
84.878092  	48.714265 
48.299475  	18.296454 
89.965244  	64.190769 
91.200498  	79.318524 
32.330703  	94.157180 
20.987369  	8.609098 
54.236095  	34.264503 
94.638086  	39.028848 
84.442927  	50.005188 
11.603320  	80.894194 
19.187579  	66.682782 
25.503113  	23.389054 
92.351280  	69.707641 
3.482419  	74.494063 
23.095488  	86.715610 
51.934948  	10.150402 
85.402912  	46.596734 
71.363763  	59.107999 
55.037986  	12.450990 
96.598132  	72.376096 
64.783633  	23.211675 
32.247368  	63.071778 
55.687474  	67.980009 
1.009410  	82.038448 
93.067639  	78.658280 
85.270787  	51.805438 
50.868658  	66.645669 
41.467194  	68.004642 
0.601527  	80.076783 
30.165756  	1.787051 
84.389635  	72.382114 
88.217412  	65.166995 
25.316764  	91.534225 
14.108972  	13.490166 
47.711285  	12.104646 
68.906428  	37.060575 
79.185316  	88.120494 
39.014696  	61.134756 
70.657594  	77.672123 
61.936265  	49.788249 
82.751004  	45.749526 
6.155251  	57.818246 
26.846345  	30.105814 
1.417323  	30.790620 
13.585106  	61.749249 
36.285058  	91.738244 
47.031875  	47.758223 
3.496782  	88.547088 
13.753340  	89.081597 
31.755324  	26.347758 
30.687979  	53.891299 
33.202558  	16.391609 
69.704018  	14.931438 
45.537522  	49.635211 
38.355805  	1.202955 
57.347958  	90.453272 
53.827706  	51.992005 
35.146390  	10.080702 
45.289849  	60.158074 
11.750282  	46.911690 
14.520648  	90.521524 
95.631668  	61.730974 
85.988846  	81.340067 
49.607777  	2.737477 
10.153439  	60.027027 
80.440296  	57.502712 
9.787084  	13.938478 
76.607033  	85.141499 
2.666552  	36.012316 
0.139040  	57.244144 
87.702220  	41.662433 
58.768571  	94.732167 
85.378505  	0.959640 
28.206987  	63.420533 
79.109120  	39.811623 
55.943778  	66.072586 
88.823143  	41.585381 
93.713146  	32.255487 
70.936006  	77.320673 
91.966296  	76.866642 
90.490257  	60.155732 
93.066676  	48.610773 
58.715069  	70.202696 
97.982352  	30.714537 
83.170654  	72.692314 
48.548314  	72.248075 
54.533778  	90.423336 
9.983887  	50.050893 
59.710450  	96.971676 
63.518052  	46.845101 
87.798760  	21.621892 
43.910959  	60.724427 
0.022292  	95.225833 
68.947214  	4.830634 
62.107073  	94.383625 
82.010815  	46.311579 
73.489541  	60.938768 
92.152036  	12.193811 
83.194141  	42.000008 
72.607687  	48.083718 
81.850347  	94.224110 
95.400175  	74.471632 
75.335010  	24.103829 
7.350557  	89.150268 
29.803108  	46.202835 
41.193376  	71.491487 
80.848843  	36.748931 
51.690431  	63.072358 
65.190707  	37.071465 
25.651857  	97.314476 
84.643337  	82.214738 
59.735083  	93.310193 
97.293537  	17.091528 
21.247896  	40.449980 
77.532746  	79.164750 
15.723686  	62.884593 
8.961344  	16.509263 
13.410933  	79.438063 
37.423481  	53.253069 
5.103746  	15.614989 
40.742596  	84.544668 
10.170836  	55.369420 
84.208589  	79.188081 
36.386936  	61.410003 
84.911725  	99.060295 
87.379084  	39.723927 
25.712174  	0.171570 
39.913481  	51.473616 
33.610524  	47.391812 
32.898914  	52.576892 
20.249302  	81.793540 
93.086762  	21.351382 
35.565043  	43.118908 
57.587401  	45.009887 
88.856487  	67.168092 
87.836619  	86.667294 
63.149249  	37.712887 
89.215856  	29.892885 
10.156751  	67.628691 
75.372214  	83.575631 
73.079135  	96.640642 
59.451961  	51.198832 
82.297581  	65.852572 
96.789822  	68.739448 
46.997838  	75.809172 
20.206049  	84.728232 
51.601184  	81.480144 
77.711858  	35.923804 
54.127236  	61.605661 
13.910057  	66.919093 
61.632340  	48.098232 
54.780908  	57.614525 
21.401317  	26.981119 
48.962007  	78.610644 
46.467665  	51.569969 
4.040907  	21.638793 
10.494701  	35.666324 
69.899799  	4.277921 
47.809447  	80.663896 
45.900486  	2.571790 
90.372274  	37.348828 
72.457589  	46.932750 
93.958229  	61.802020 
33.425257  	15.328007 
54.383877  	71.986425 
90.677459  	27.649657 
34.194486  	61.219013 
75.680740  	16.904920 
12.205073  	2.738661 
62.963831  	52.624047 
84.720158  	97.581685 
89.537558  	35.940852 
85.465753  	11.605941 
43.379574  	9.274306 
56.971461  	37.428078 
52.811439  	83.730434 
5.102572  	17.899618 
37.211134  	16.137307 
3.940569  	48.209830 
25.495229  	25.325616 
18.597825  	44.654397 
11.534036  	4.703128 
55.387511  	60.947508 
32.890209  	38.208153 
59.884631  	50.295375 
47.936323  	61.194310 
39.301617  	68.364884 
54.835131  	21.849298 
82.385849  	26.772521 
1.497545  	50.648895 
44.370499  	5.305118 
10.197254  	96.473539 
17.816261  	79.728014 
5.732954  	6.279657 
2.903279  	98.534943 
15.514229  	57.290351 
9.995294  	12.358440 
25.450874  	57.688177 
30.542390  	23.207155 
21.638528  	75.463863 
12.474016  	8.403516 
2.435767  	93.885793 
22.074342  	84.375200 
35.726468  	38.384960 
16.194543  	14.648951 
95.381685  	61.626269 
40.787096  	81.224426 
91.210138  	40.392263 
68.297496  	73.631838 
77.472287  	50.075122 
28.370171  	18.398281 
81.553091  	71.092140 
21.905609  	11.591352 
88.764113  	14.153110 
71.178792  	16.164169 
43.316108  	16.460575 
53.206426  	67.058421 
26.265389  	72.457288 
72.185541  	26.177024 
38.320930  	64.804528 
51.492123  	48.853385 
94.289422  	40.895300 
0.267997  	98.853441 
86.008948  	39.886684 
73.645199  	2.838161 
93.570801  	89.648189 
47.736551  	20.010330 
18.937375  	58.863901 
92.144614  	62.119007 
63.985477  	41.024546 
28.909832  	80.461374 
32.452630  	92.019035 
67.858422  	79.202447 
61.717115  	24.543616 
33.727066  	12.634165 
53.877618  	22.826059 
7.074296  	59.154828 
49.446508  	54.590602 
87.160279  	81.595099 
0.268179  	59.943836 
2.693855  	36.943265 
27.003597  	36.076885 
94.112606  	67.541865 
15.198439  	6.622308 
26.259950  	25.003054 
88.525715  	89.007528 
86.310079  	61.122614 
86.180488  	26.447948 
46.399884  	76.826606 
60.941810  	55.527287 
2.841012  	60.520371 
7.476042  	94.841278 
57.958224  	46.931196 
88.481709  	0.702278 
0.875402  	0.103715 
96.025724  	88.789358 
5.172967  	88.137416 
48.290699  	62.405460 
68.400619  	78.876568 
7.497478  	85.638052 
57.189320  	68.682244 
33.892949  	24.292769 
23.674713  	29.150221 
34.551781  	97.914881 
68.078411  	46.116381 
31.090483  	47.430992 
24.982270  	88.090039 
87.239984  	73.049247 
86.046159  	50.887736 
12.599530  	72.431728 
8.292647  	61.731427 
79.235266  	18.230230 
85.801847  	46.508116 
7.668443  	14.762195 
22.959006  	86.431132 
81.314569  	10.379576 
51.406858  	86.176005 
86.089340  	42.960010 
65.197256  	32.180424 
26.830879  	56.962561 
2.569508  	67.793970 
68.034322  	11.720044 
68.733426  	84.158924 
40.017695  	91.673524 
38.228553  	26.069439 
82.926372  	26.513623 
67.379638  	58.303023 
78.014452  	91.644597 
82.835663  	94.263238 
17.419828  	42.603727 
22.131927  	26.392791 
35.100599  	33.733367 
0.142025  	70.547992 
11.125786  	55.998818 
7.657631  	38.003428 
74.571548  	68.415044 
45.752463  	48.869578 
24.582482  	58.268165 
17.314365  	37.630340 
95.407515  	26.533841 
89.714074  	77.109806 
15.571118  	87.689857 
1.502960  	23.069832 
71.480562  	68.643298 
19.463364  	27.151116 
6.020680  	73.189741 
51.452077  	32.328539 
30.957620  	32.494042 
22.228871  	8.468874 
19.570269  	99.437856 
58.662205  	36.422425 
68.553809  	65.896245 
4.913835  	93.373875 
72.951555  	32.287757 
14.582832  	76.775245 
20.355383  	10.227084 
10.448439  	80.713008 
80.075125  	31.504481 
71.738865  	17.350664 
99.902027  	56.217081 
58.279746  	6.657519 
15.306585  	59.358359 
3.342703  	58.088059 
51.711878  	42.461310 
87.933926  	64.016268 
53.892449  	93.380883 
36.865939  	70.004252 
29.446403  	38.225470 
34.696889  	54.528658 
56.425475  	21.013035 
31.720313  	81.090724 
89.981250  	66.734591 
85.617774  	34.313796 
16.135026  	8.138808 
15.025813  	57.282254 
36.159184  	95.142572 
98.566477  	45.978157 
38.015740  	0.678611 
38.073170  	50.537386 
21.921228  	8.843183 
71.975360  	78.911031 
49.857998  	89.009113 
88.206536  	86.576125 
56.186465  	71.721312 
82.159055  	89.453214 
81.958977  	18.785100 
65.826668  	67.484761 
27.303920  	2.222356 
1.226577  	78.363194 
27.677686  	1.534567 
51.432651  	66.633334 
84.508079  	73.070386 
7.203477  	83.008979 
14.902932  	50.001277 
93.015682  	75.844310 
7.916934  	37.723286 
78.533619  	71.105134 
9.851152  	19.357021 
33.495665  	0.783537 
2.848587  	36.099261 
51.108881  	55.940504 
58.577855  	13.282144 
52.007309  	24.630066 
64.899907  	93.983985 
18.747133  	53.320700 
66.576805  	16.050014 
8.927548  	18.910675 
21.887937  	71.467951 
76.759391  	56.074332 
28.408150  	85.272406 
31.789541  	46.435761 
0.121539  	99.863832 
52.997594  	83.158072 
96.459289  	98.425655 
54.337414  	76.200596 
73.581266  	75.746554 
63.089519  	52.852580 
51.789188  	95.311752 
13.131538  	48.711383 
52.046633  	97.207900 
75.688921  	25.267615 
91.903934  	91.142350 
79.068233  	86.663278 
53.354506  	80.276317 
64.832890  	38.103922 
97.403961  	64.058126 
78.628994  	59.861750 
83.429166  	6.187028 
6.314420  	92.553190 
44.641807  	68.915984 
96.584231  	11.372621 
63.481491  	37.544539 
4.526841  	98.346048 
35.534864  	39.256025 
47.193336  	88.239471 
50.130305  	2.595009 
73.811067  	25.733709 
73.967589  	87.624487 
2.410332  	25.852770 
63.473237  	95.381694 
35.959727  	1.181363 
44.088396  	73.878923 
33.789768  	38.892402 
91.093638  	5.230382 
34.286270  	42.301259 
52.577035  	90.080949 
7.667495  	10.488651 
32.127213  	76.290794 
58.517660  	39.699409 
96.090258  	47.011292 
87.829335  	57.094616 
31.060719  	51.192960 
68.302509  	54.673111 
23.881286  	92.032104 
92.648074  	60.079283 
82.439558  	72.952921 
21.904945  	35.283110 
74.224370  	82.858952 
64.280068  	54.451595 
25.240430  	5.222870 
51.226240  	62.673997 
4.557981  	27.290510 
2.598881  	0.534356 
2.161184  	27.383686 
68.371848  	11.192798 
38.915548  	50.396113 
43.228724  	87.862593 
86.980802  	83.642242 
58.974619  	35.740657 
31.072342  	85.092543 
65.632512  	19.992886 
72.953230  	4.400116 
94.034659  	32.913361 
93.073686  	53.440555 
34.701362  	36.267342 
25.125519  	30.471099 
6.134000  	41.501128 
86.398417  	7.739534 
60.833294  	30.672664 
16.136946  	27.862999 
24.898467  	48.007266 
82.696135  	51.258806 
52.298212  	91.552313 
83.392852  	0.627557 
25.633195  	30.974784 
15.836303  	26.530013 
94.796484  	81.365590 
50.954768  	72.653849 
32.841334  	37.081057 
9.010647  	28.897767 
42.556711  	66.424752 
49.809630  	64.405883 
97.521064  	24.257790 
26.760107  	82.059838 
92.702091  	15.908352 
65.856619  	30.389820 
43.843302  	98.597422 
98.450115  	14.293113 
18.532732  	1.459258 
5.820506  	30.827924 
8.577438  	67.347076 
64.524585  	99.536402 
81.982037  	22.021990 
83.022870  	30.971009 
89.818692  	70.942866 
73.115096  	64.231765 
37.155182  	10.769338 
67.244064  	59.751724 
68.583779  	49.482127 
52.174442  	28.749279 
27.511065  	28.009220 
46.797603  	9.793073 
47.881346  	78.572501 
23.077254  	87.337022 
11.607250  	33.230651 
3.026606  	80.407101 
34.646413  	16.170331 
96.758364  	45.807208 
96.416274  	76.162036 
24.431227  	43.970318 
67.896663  	64.030303 
21.862725  	7.784888 
67.456506  	82.707528 
51.196368  	50.219507 
93.482596  	79.111669 
80.876927  	65.001504 
94.546248  	40.700930 
56.654059  	43.682736 
20.376334  	54.664349 
76.786382  	31.511643 
77.621103  	94.329398 
20.067182  	31.713003 
35.712623  	79.745845 
92.513988  	25.537747 
91.047183  	19.563993 
20.973101  	21.803948 
28.848203  	77.525821 
32.207295  	25.202798 
48.588839  	82.486108 
84.050701  	8.239650 
50.734083  	36.192823 
98.043854  	71.974034 
17.544861  	74.650071 
97.421930  	42.650789 
72.554716  	15.993608 
97.914248  	75.699210 
36.371368  	39.483913 
19.850866  	47.837368 
18.629411  	46.034009 
66.832612  	27.787334 
80.681932  	46.368191 
93.529762  	15.353547 
99.942000  	47.675667 
82.702843  	84.050913 
91.058452  	9.725137 
30.313615  	63.844318 
