-25.332453  	8.441969 
28.288093  	6.307440 
-28.320399  	7.138279 
29.006792  	2.146162 
-6.824889  	-27.044794 
-24.431591  	-12.251424 
-29.086203  	3.161135 
-1.621845  	29.788750 
21.727456  	18.163635 
22.106985  	-15.501007 
11.488089  	-26.058085 
-9.850416  	-24.999386 
-27.452119  	-2.716826 
-18.887828  	-18.688230 
-4.620011  	-26.993620 
10.168984  	-23.592197 
28.845442  	-8.120374 
-4.513009  	29.131302 
-4.466399  	25.846688 
-25.303826  	8.643865 
22.231538  	13.067468 
20.952453  	14.832219 
-8.413017  	-28.481944 
29.376610  	0.121530 
17.240094  	-23.744035 
4.760368  	25.462500 
27.051129  	-2.288318 
-25.709660  	13.454121 
0.286842  	-26.663040 
12.943737  	23.504460 
18.850787  	-20.411954 
-2.747297  	-27.558163 
23.285202  	-16.087243 
-11.036534  	-22.938939 
-9.155619  	-26.404065 
23.040597  	-15.752171 
-25.283185  	-8.231681 
7.489866  	-25.077917 
-12.309157  	25.758196 
-19.612648  	-22.390713 
22.759110  	-13.267363 
27.376007  	1.246701 
-16.241124  	-21.982399 
-21.937629  	12.519602 
-23.475397  	-8.654811 
23.577457  	-14.869550 
21.815881  	19.876300 
0.288982  	26.550263 
1.043886  	-29.696975 
1.358564  	-27.679492 
-14.606729  	23.273235 
-22.630993  	-16.365762 
-18.648257  	22.983527 
